# temp_init,temp_pred
8.344274759292602539e-01,8.005757331848144531e-01
3.455699682235717773e+00,3.183005809783935547e+00
1.070687413215637207e+00,8.005757331848144531e-01
2.860498905181884766e+00,2.736594676971435547e+00
2.872961521148681641e+00,2.879053592681884766e+00
1.793283820152282715e+00,2.005165576934814453e+00
5.219463109970092773e-01,8.005757331848144531e-01
2.985013008117675781e+00,3.507720947265625000e+00
1.533027648925781250e+00,8.005757331848144531e-01
2.224047183990478516e+00,2.444459915161132812e+00
2.543474912643432617e+00,3.096533775329589844e+00
1.910607218742370605e+00,1.766147971153259277e+00
3.350347995758056641e+00,2.964607238769531250e+00
1.910971641540527344e+00,2.381710052490234375e+00
1.263818979263305664e+00,8.128445148468017578e-01
2.998824596405029297e+00,2.858788013458251953e+00
3.796217203140258789e+00,3.452918529510498047e+00
4.153782427310943604e-01,8.128445148468017578e-01
1.513659954071044922e+00,1.644088149070739746e+00
3.415091276168823242e+00,2.997023105621337891e+00
2.454026460647583008e+00,2.219620227813720703e+00
1.854093790054321289e+00,1.670526623725891113e+00
3.940251350402832031e+00,3.481275081634521484e+00
1.389478564262390137e+00,8.128445148468017578e-01
1.582160472869873047e+00,1.700024366378784180e+00
3.235014438629150391e+00,2.872538566589355469e+00
2.710909843444824219e+00,3.420981407165527344e+00
8.382177948951721191e-01,8.128445148468017578e-01
3.032375097274780273e+00,3.375529289245605469e+00
3.218084096908569336e+00,2.473163127899169922e+00
2.211744308471679688e+00,1.878245472908020020e+00
3.932952880859375000e+00,3.542536735534667969e+00
2.333509735763072968e-03,8.128445148468017578e-01
3.130306720733642578e+00,3.349343776702880859e+00
2.574971199035644531e+00,3.042151451110839844e+00
3.669367074966430664e+00,3.185357093811035156e+00
3.415091276168823242e+00,3.296594142913818359e+00
3.927300930023193359e+00,3.410655498504638672e+00
1.782683134078979492e+00,8.128445148468017578e-01
3.409226417541503906e+00,3.602777004241943359e+00
2.467108488082885742e+00,3.040863990783691406e+00
2.774585962295532227e+00,2.477072715759277344e+00
3.430121421813964844e+00,3.163733005523681641e+00
3.205907106399536133e+00,3.458187580108642578e+00
3.614260673522949219e+00,2.794776439666748047e+00
2.980999469757080078e+00,3.478804588317871094e+00
2.385745763778686523e+00,2.679550647735595703e+00
2.413650751113891602e+00,2.923760890960693359e+00
1.118018507957458496e+00,1.644626617431640625e+00
1.837829828262329102e+00,1.615195035934448242e+00
2.178393006324768066e-01,8.005757331848144531e-01
3.796696662902832031e+00,3.327629089355468750e+00
2.862494468688964844e+00,3.245174407958984375e+00
2.788356781005859375e+00,3.046900749206542969e+00
1.379306316375732422e+00,8.005757331848144531e-01
3.940251350402832031e+00,3.526068687438964844e+00
3.532319307327270508e+00,2.912450790405273438e+00
1.585863828659057617e+00,1.670297980308532715e+00
3.666728496551513672e+00,3.624383449554443359e+00
2.409194469451904297e+00,2.220313072204589844e+00
2.852012395858764648e+00,3.304539203643798828e+00
3.600114345550537109e+00,3.411847591400146484e+00
3.186575889587402344e+00,2.590079307556152344e+00
4.061050117015838623e-01,8.128445148468017578e-01
3.398904204368591309e-01,8.005757331848144531e-01
1.438223123550415039e+00,8.005757331848144531e-01
1.585826992988586426e+00,8.005757331848144531e-01
7.946727275848388672e-01,8.128445148468017578e-01
4.808855652809143066e-01,8.005757331848144531e-01
1.251937389373779297e+00,8.128445148468017578e-01
1.585863828659057617e+00,1.622470259666442871e+00
3.423823118209838867e+00,2.803843498229980469e+00
4.143836796283721924e-01,8.005757331848144531e-01
1.465666055679321289e+00,8.005757331848144531e-01
3.486659288406372070e+00,3.206390380859375000e+00
1.237567663192749023e+00,8.128445148468017578e-01
1.717806935310363770e+00,1.679377436637878418e+00
2.313944816589355469e+00,2.435191154479980469e+00
3.010348320007324219e+00,2.951599597930908203e+00
1.332094073295593262e+00,8.128445148468017578e-01
1.893200874328613281e-01,8.128445148468017578e-01
8.992280960083007812e-01,8.128445148468017578e-01
1.487696170806884766e+00,8.005757331848144531e-01
3.263872385025024414e+00,3.382915019989013672e+00
1.503036260604858398e+00,8.128445148468017578e-01
1.083952903747558594e+00,8.005757331848144531e-01
2.633408069610595703e+00,3.273759841918945312e+00
4.944911003112792969e-01,8.005757331848144531e-01
3.262176752090454102e+00,3.470335483551025391e+00
3.868005752563476562e+00,3.576074123382568359e+00
3.794729948043823242e+00,3.317362785339355469e+00
5.277108550071716309e-01,8.128445148468017578e-01
1.685830950736999512e+00,8.128445148468017578e-01
2.103832960128784180e+00,1.839191079139709473e+00
3.944092273712158203e+00,3.617180824279785156e+00
2.240295171737670898e+00,3.042913913726806641e+00
8.191458582878112793e-01,8.128445148468017578e-01
4.808835685253143311e-01,8.128445148468017578e-01
8.637558668851852417e-02,8.128445148468017578e-01
1.395501852035522461e+00,8.005757331848144531e-01
2.898335933685302734e+00,3.237498760223388672e+00
3.120827674865722656e+00,3.320563316345214844e+00
3.731091260910034180e+00,2.664027214050292969e+00
2.828354597091674805e+00,2.764056682586669922e+00
3.340867757797241211e+00,3.263437271118164062e+00
3.929857730865478516e+00,3.033993721008300781e+00
1.544434428215026855e-01,8.005757331848144531e-01
1.614449143409729004e+00,1.643497347831726074e+00
2.954155206680297852e+00,3.224524497985839844e+00
2.817745447158813477e+00,3.084946632385253906e+00
1.556213617324829102e+00,1.906506776809692383e+00
2.494736433029174805e+00,1.906138896942138672e+00
2.035418033599853516e+00,2.076643466949462891e+00
2.339690208435058594e+00,1.996621727943420410e+00
1.786626100540161133e+00,8.128445148468017578e-01
1.583105206489562988e+00,1.931793332099914551e+00
8.880599737167358398e-01,8.128445148468017578e-01
2.456965684890747070e+00,2.868065357208251953e+00
1.690843939781188965e+00,1.933775186538696289e+00
2.360631525516510010e-01,8.128445148468017578e-01
2.339690208435058594e+00,1.980669140815734863e+00
9.682316184043884277e-01,8.128445148468017578e-01
3.609486520290374756e-01,8.005757331848144531e-01
3.883419990539550781e+00,3.306381225585937500e+00
2.210023403167724609e+00,2.669486522674560547e+00
3.396643638610839844e+00,3.515377044677734375e+00
6.194714903831481934e-01,8.128445148468017578e-01
3.231616020202636719e+00,2.918803691864013672e+00
5.462286993861198425e-02,8.005757331848144531e-01
3.503191471099853516e+00,3.000482082366943359e+00
1.101913809776306152e+00,8.005757331848144531e-01
1.910971641540527344e+00,8.128445148468017578e-01
3.089107990264892578e+00,3.025018215179443359e+00
9.715111255645751953e-01,8.128445148468017578e-01
3.445653438568115234e+00,3.330148696899414062e+00
1.842456459999084473e+00,8.128445148468017578e-01
1.265699744224548340e+00,8.005757331848144531e-01
3.044091701507568359e+00,3.514838218688964844e+00
1.977496266365051270e+00,1.839769482612609863e+00
2.824501037597656250e+00,2.864961147308349609e+00
6.265889406204223633e-01,8.005757331848144531e-01
4.847005605697631836e-01,8.128445148468017578e-01
3.231616020202636719e+00,2.956408977508544922e+00
4.343248009681701660e-01,8.005757331848144531e-01
8.456439971923828125e-01,8.128445148468017578e-01
1.925272941589355469e+00,8.128445148468017578e-01
3.587071657180786133e+00,2.787609100341796875e+00
2.103832960128784180e+00,2.064108848571777344e+00
3.197875246405601501e-02,8.128445148468017578e-01
3.625056982040405273e+00,3.411031246185302734e+00
3.929491281509399414e+00,3.535609722137451172e+00
1.676696985960006714e-01,8.128445148468017578e-01
2.192261934280395508e+00,2.269734382629394531e+00
3.975867509841918945e+00,3.031247138977050781e+00
1.181174635887145996e+00,8.128445148468017578e-01
2.423572063446044922e+00,2.376408576965332031e+00
3.216251373291015625e+00,3.432589530944824219e+00
4.808855652809143066e-01,8.128445148468017578e-01
3.378536462783813477e+00,3.531922817230224609e+00
2.662853002548217773e+00,3.121563434600830078e+00
2.811963081359863281e+00,3.189467430114746094e+00
1.991102218627929688e+00,2.034555912017822266e+00
2.860498905181884766e+00,3.086859226226806641e+00
2.467108488082885742e+00,2.811752796173095703e+00
8.205819725990295410e-01,8.128445148468017578e-01
6.385252475738525391e-01,8.128445148468017578e-01
1.627197146415710449e+00,1.688362836837768555e+00
2.797669410705566406e+00,3.460748672485351562e+00
1.692639350891113281e+00,1.584128618240356445e+00
1.070687413215637207e+00,8.005757331848144531e-01
3.929899632930755615e-02,8.128445148468017578e-01
3.828295946121215820e+00,3.142200946807861328e+00
1.054256916046142578e+00,8.128445148468017578e-01
2.345456600189208984e+00,2.715081214904785156e+00
1.216406941413879395e+00,8.005757331848144531e-01
8.936569690704345703e-01,8.005757331848144531e-01
1.473821520805358887e+00,8.005757331848144531e-01
2.985013008117675781e+00,2.903124809265136719e+00
3.216535806655883789e+00,3.125591754913330078e+00
8.382177948951721191e-01,8.128445148468017578e-01
1.500351548194885254e+00,8.128445148468017578e-01
4.252972304821014404e-01,8.005757331848144531e-01
1.700402021408081055e+00,1.872832536697387695e+00
1.932091236114501953e+00,8.005757331848144531e-01
2.695638895034790039e+00,2.894507884979248047e+00
2.741768836975097656e+00,2.716028213500976562e+00
2.404291868209838867e+00,2.129733085632324219e+00
2.779451608657836914e+00,3.210712909698486328e+00
2.482733011245727539e+00,2.387754917144775391e+00
9.502282738685607910e-01,8.128445148468017578e-01
5.252947807312011719e-01,8.005757331848144531e-01
7.514532208442687988e-01,8.005757331848144531e-01
3.449995040893554688e+00,3.425099849700927734e+00
3.099271059036254883e+00,2.957211017608642578e+00
3.280616283416748047e+00,3.177178859710693359e+00
3.587071657180786133e+00,3.444061756134033203e+00
2.728870153427124023e+00,3.049999713897705078e+00
3.347358226776123047e+00,3.367950439453125000e+00
2.202833175659179688e+00,2.152520656585693359e+00
2.224047183990478516e+00,2.234291553497314453e+00
2.969280958175659180e+00,3.511284351348876953e+00
1.903572320938110352e+00,1.621437430381774902e+00
1.772012829780578613e+00,8.005757331848144531e-01
3.530289888381958008e+00,3.382896900177001953e+00
7.915714383125305176e-01,8.005757331848144531e-01
2.184133768081665039e+00,2.433799743652343750e+00
2.806119918823242188e+00,3.387083053588867188e+00
3.722310066223144531e+00,3.465384960174560547e+00
3.855736017227172852e+00,2.850995540618896484e+00
2.178118705749511719e+00,1.994591474533081055e+00
7.657888531684875488e-01,8.128445148468017578e-01
3.296178817749023438e+00,3.442668437957763672e+00
3.714931249618530273e+00,2.948017597198486328e+00
2.972797155380249023e+00,2.425673723220825195e+00
2.013902425765991211e+00,1.623459577560424805e+00
1.416045427322387695e+00,8.128445148468017578e-01
2.560196161270141602e+00,2.059420108795166016e+00
1.559090495109558105e+00,8.005757331848144531e-01
2.625012874603271484e+00,2.690480232238769531e+00
2.823716402053833008e+00,3.304203987121582031e+00
1.125145912170410156e+00,8.005757331848144531e-01
3.205339431762695312e+00,3.770873069763183594e+00
2.637283325195312500e+00,3.501206874847412109e+00
7.946727275848388672e-01,8.128445148468017578e-01
1.690073132514953613e+00,1.630640387535095215e+00
1.961566090583801270e+00,1.615195035934448242e+00
1.344309329986572266e+00,8.128445148468017578e-01
3.585600137710571289e+00,3.236690044403076172e+00
3.932952880859375000e+00,3.812433242797851562e+00
1.090363860130310059e+00,8.005757331848144531e-01
1.598909497261047363e+00,8.128445148468017578e-01
3.557191610336303711e+00,3.166657924652099609e+00
1.185904622077941895e+00,8.005757331848144531e-01
4.539497196674346924e-01,8.005757331848144531e-01
3.883419990539550781e+00,3.312653541564941406e+00
3.080164194107055664e+00,3.283806800842285156e+00
1.589622259140014648e+00,8.128445148468017578e-01
8.278293609619140625e-01,8.128445148468017578e-01
1.599995970726013184e+00,8.005757331848144531e-01
2.195858478546142578e+00,2.330786228179931641e+00
3.617383718490600586e+00,3.493185043334960938e+00
2.454598665237426758e+00,2.357082605361938477e+00
2.797390222549438477e+00,2.270360231399536133e+00
3.236450910568237305e+00,3.469278812408447266e+00
2.185548067092895508e+00,1.913753628730773926e+00
1.556213617324829102e+00,1.863391160964965820e+00
3.600114345550537109e+00,3.526078224182128906e+00
6.573786139488220215e-01,8.128445148468017578e-01
3.452120780944824219e+00,2.910118103027343750e+00
2.284157276153564453e+00,1.848868966102600098e+00
3.430121421813964844e+00,3.328997611999511719e+00
3.468940973281860352e+00,3.600550651550292969e+00
3.490563154220581055e+00,3.314985275268554688e+00
1.420338392257690430e+00,8.005757331848144531e-01
2.049428462982177734e+00,8.005757331848144531e-01
2.475274562835693359e+00,2.317976474761962891e+00
1.889618635177612305e+00,1.957927584648132324e+00
3.614260673522949219e+00,3.339386940002441406e+00
1.598521947860717773e+00,1.951956987380981445e+00
2.865187406539916992e+00,2.926785469055175781e+00
1.403618931770324707e+00,1.632706165313720703e+00
3.352057218551635742e+00,2.763471603393554688e+00
1.013157486915588379e+00,8.005757331848144531e-01
3.766308069229125977e+00,3.040409088134765625e+00
2.970766305923461914e+00,3.241441249847412109e+00
2.957266271114349365e-01,8.005757331848144531e-01
3.172685623168945312e+00,3.336956501007080078e+00
3.928041696548461914e+00,2.609373569488525391e+00
6.628194451332092285e-01,8.128445148468017578e-01
2.843492031097412109e+00,3.284167289733886719e+00
1.213348507881164551e+00,8.128445148468017578e-01
2.364052057266235352e+00,2.300197124481201172e+00
2.998824596405029297e+00,2.759615421295166016e+00
1.399841189384460449e+00,8.005757331848144531e-01
1.420338392257690430e+00,1.622309803962707520e+00
1.592682480812072754e+00,1.910633683204650879e+00
1.241063714027404785e+00,8.128445148468017578e-01
1.174060463905334473e+00,8.005757331848144531e-01
2.106884866952896118e-01,8.005757331848144531e-01
8.280633687973022461e-01,8.005757331848144531e-01
9.364093542098999023e-01,8.005757331848144531e-01
2.239269495010375977e+00,2.125974178314208984e+00
2.170667648315429688e+00,1.813620090484619141e+00
3.235014438629150391e+00,2.792090415954589844e+00
8.234708905220031738e-01,8.128445148468017578e-01
3.918908119201660156e+00,3.483923912048339844e+00
2.758571147918701172e+00,2.917678833007812500e+00
1.861863851547241211e+00,1.852755546569824219e+00
1.398019552230834961e+00,8.128445148468017578e-01
3.968506813049316406e+00,3.441146850585937500e+00
1.774965286254882812e+00,8.005757331848144531e-01
1.774965286254882812e+00,1.608682036399841309e+00
1.805776715278625488e+00,2.031800746917724609e+00
2.438755512237548828e+00,2.649468421936035156e+00
1.701171517372131348e+00,2.075644016265869141e+00
1.701171517372131348e+00,2.194100856781005859e+00
3.645222425460815430e+00,3.379032135009765625e+00
2.385745763778686523e+00,2.353262424468994141e+00
2.872722625732421875e+00,2.669658184051513672e+00
5.249996185302734375e-01,8.128445148468017578e-01
3.216251373291015625e+00,3.276345729827880859e+00
5.505324602127075195e-01,8.005757331848144531e-01
1.090330600738525391e+00,8.128445148468017578e-01
1.556309342384338379e+00,1.571064591407775879e+00
3.407254695892333984e+00,2.458940982818603516e+00
1.742783546447753906e+00,1.967754721641540527e+00
3.012761831283569336e+00,3.723946571350097656e+00
3.199038982391357422e+00,3.645990371704101562e+00
4.143391251564025879e-01,8.128445148468017578e-01
1.803030729293823242e+00,2.003334999084472656e+00
3.296178817749023438e+00,2.784175872802734375e+00
3.430121421813964844e+00,3.486751079559326172e+00
2.761751651763916016e+00,3.128416061401367188e+00
1.949748277664184570e+00,1.905931591987609863e+00
6.875340826809406281e-03,8.128445148468017578e-01
3.455699682235717773e+00,3.112409591674804688e+00
1.883459448814392090e+00,2.181598663330078125e+00
2.860498905181884766e+00,2.700056076049804688e+00
2.309214115142822266e+00,2.255612373352050781e+00
2.517856597900390625e+00,2.138617992401123047e+00
3.396643638610839844e+00,3.352974891662597656e+00
1.843695878982543945e+00,1.942188382148742676e+00
8.344274759292602539e-01,8.005757331848144531e-01
2.482733011245727539e+00,2.527760744094848633e+00
2.817745447158813477e+00,3.277850151062011719e+00
2.341511011123657227e+00,2.497994899749755859e+00
4.153782427310943604e-01,8.128445148468017578e-01
1.908851265907287598e+00,8.128445148468017578e-01
8.418242931365966797e-01,8.128445148468017578e-01
2.061710357666015625e+00,1.947147250175476074e+00
8.274009823799133301e-01,8.005757331848144531e-01
1.531079292297363281e+00,8.128445148468017578e-01
1.118018507957458496e+00,8.005757331848144531e-01
1.354607462882995605e+00,8.128445148468017578e-01
1.113800168037414551e+00,8.128445148468017578e-01
2.850466728210449219e+00,3.470393180847167969e+00
4.965242147445678711e-01,8.128445148468017578e-01
8.709833025932312012e-01,8.128445148468017578e-01
1.428097933530807495e-01,8.128445148468017578e-01
3.044091701507568359e+00,3.458192825317382812e+00
1.825538992881774902e+00,1.619207024574279785e+00
8.887759447097778320e-01,8.128445148468017578e-01
4.944911003112792969e-01,8.128445148468017578e-01
5.551754832267761230e-01,8.005757331848144531e-01
2.708722114562988281e+00,2.858208179473876953e+00
3.323555290699005127e-01,8.005757331848144531e-01
2.297002315521240234e+00,1.761559844017028809e+00
1.402386426925659180e+00,8.005757331848144531e-01
2.985013008117675781e+00,2.920929431915283203e+00
8.998128771781921387e-01,8.005757331848144531e-01
7.553057670593261719e-01,8.005757331848144531e-01
3.317595243453979492e+00,3.178703308105468750e+00
2.604456424713134766e+00,2.875249385833740234e+00
8.191458582878112793e-01,8.005757331848144531e-01
4.661589264869689941e-01,8.128445148468017578e-01
1.342756867408752441e+00,8.128445148468017578e-01
3.896693944931030273e+00,3.524677276611328125e+00
1.090330600738525391e+00,8.005757331848144531e-01
2.184133768081665039e+00,1.997937679290771484e+00
2.708722114562988281e+00,2.633198738098144531e+00
8.615757226943969727e-01,8.128445148468017578e-01
1.919816136360168457e+00,2.145496368408203125e+00
3.445107936859130859e+00,3.298276424407958984e+00
2.666061878204345703e+00,3.326526641845703125e+00
3.241723299026489258e+00,3.464850425720214844e+00
2.234094619750976562e+00,2.344360828399658203e+00
1.070687413215637207e+00,8.128445148468017578e-01
2.499002777040004730e-02,8.128445148468017578e-01
3.183349609375000000e+00,2.899979591369628906e+00
4.153782427310943604e-01,8.005757331848144531e-01
6.385252475738525391e-01,8.128445148468017578e-01
3.067699432373046875e+00,2.610135078430175781e+00
1.357648372650146484e+00,8.005757331848144531e-01
1.732689738273620605e+00,1.906467556953430176e+00
9.283521175384521484e-01,8.005757331848144531e-01
2.360311508178710938e+00,2.979107379913330078e+00
2.722772121429443359e+00,2.786388874053955078e+00
5.219463109970092773e-01,8.128445148468017578e-01
3.271751701831817627e-01,8.128445148468017578e-01
1.251780867576599121e+00,8.005757331848144531e-01
4.449166953563690186e-01,8.128445148468017578e-01
1.218291163444519043e+00,1.620561003684997559e+00
1.012284874916076660e+00,8.128445148468017578e-01
3.875105619430541992e+00,3.308055400848388672e+00
2.587960004806518555e+00,3.432790756225585938e+00
6.294812560081481934e-01,8.128445148468017578e-01
2.438755512237548828e+00,3.184258460998535156e+00
3.625499963760375977e+00,3.436936378479003906e+00
4.252972304821014404e-01,8.005757331848144531e-01
1.734564900398254395e+00,1.699804663658142090e+00
1.531079292297363281e+00,8.005757331848144531e-01
2.372225046157836914e+00,2.836052894592285156e+00
1.659171342849731445e+00,1.821069121360778809e+00
2.138017892837524414e+00,2.632107257843017578e+00
1.881595969200134277e+00,1.630640387535095215e+00
1.046243071556091309e+00,8.005757331848144531e-01
1.016689300537109375e+00,8.128445148468017578e-01
9.715111255645751953e-01,8.128445148468017578e-01
3.172685623168945312e+00,2.930906772613525391e+00
4.343248009681701660e-01,8.128445148468017578e-01
3.264092206954956055e+00,3.327537536621093750e+00
3.557191610336303711e+00,3.270505905151367188e+00
2.226009607315063477e+00,2.267827987670898438e+00
2.711108624935150146e-01,8.005757331848144531e-01
9.073740243911743164e-01,8.005757331848144531e-01
2.224047183990478516e+00,2.121829032897949219e+00
2.798970699310302734e+00,2.742466926574707031e+00
2.409850955009460449e-01,8.128445148468017578e-01
1.835615515708923340e+00,2.175960063934326172e+00
6.798409819602966309e-01,8.005757331848144531e-01
3.086544871330261230e-01,8.128445148468017578e-01
5.728063583374023438e-01,8.128445148468017578e-01
1.092095255851745605e+00,8.005757331848144531e-01
6.225077509880065918e-01,8.005757331848144531e-01
8.880599737167358398e-01,8.005757331848144531e-01
9.502282738685607910e-01,8.128445148468017578e-01
2.451603561639785767e-01,8.128445148468017578e-01
3.609486520290374756e-01,8.128445148468017578e-01
3.284837245941162109e+00,3.558033943176269531e+00
3.534608364105224609e+00,3.596031665802001953e+00
1.423814654350280762e+00,8.005757331848144531e-01
1.842456459999084473e+00,1.633681654930114746e+00
1.113133788108825684e+00,8.128445148468017578e-01
6.159116029739379883e-01,8.128445148468017578e-01
2.587171316146850586e+00,2.931715965270996094e+00
3.747702598571777344e+00,3.406514167785644531e+00
2.225005626678466797e+00,2.154923915863037109e+00
1.158712863922119141e+00,1.827754020690917969e+00
2.207087516784667969e+00,2.195280551910400391e+00
1.293802022933959961e+00,8.005757331848144531e-01
1.874738484621047974e-01,8.005757331848144531e-01
3.197875246405601501e-02,8.005757331848144531e-01
1.451210498809814453e+00,1.957185029983520508e+00
3.197875246405601501e-02,8.005757331848144531e-01
3.452613830566406250e+00,3.485026359558105469e+00
8.027916550636291504e-01,8.005757331848144531e-01
2.972797155380249023e+00,3.485774993896484375e+00
1.700402021408081055e+00,8.005757331848144531e-01
3.509522676467895508e+00,3.476237297058105469e+00
2.234150648117065430e+00,2.292797565460205078e+00
1.601150155067443848e+00,8.128445148468017578e-01
1.676696985960006714e-01,8.005757331848144531e-01
6.573786139488220215e-01,8.128445148468017578e-01
1.014706134796142578e+00,8.005757331848144531e-01
2.872722625732421875e+00,3.181159496307373047e+00
3.877637386322021484e+00,3.553485870361328125e+00
1.173407793045043945e+00,8.128445148468017578e-01
2.660267591476440430e+00,2.433491230010986328e+00
2.438415050506591797e+00,2.008208751678466797e+00
2.528357982635498047e+00,2.535359859466552734e+00
2.584294080734252930e+00,3.098940372467041016e+00
3.964974403381347656e+00,3.477586746215820312e+00
2.824501037597656250e+00,3.314090728759765625e+00
1.549159049987792969e+00,1.607381582260131836e+00
1.289457231760025024e-01,8.128445148468017578e-01
2.130593776702880859e+00,1.761559844017028809e+00
8.278293609619140625e-01,8.005757331848144531e-01
1.883459448814392090e+00,2.125411987304687500e+00
2.774585962295532227e+00,2.538446426391601562e+00
3.340867757797241211e+00,3.304821968078613281e+00
3.697796106338500977e+00,3.394696712493896484e+00
3.625499963760375977e+00,3.580698966979980469e+00
2.055388927459716797e+00,2.156956434249877930e+00
1.961656928062438965e+00,1.998593688011169434e+00
3.042145967483520508e+00,2.978669643402099609e+00
2.223661661148071289e+00,2.507854461669921875e+00
3.280616283416748047e+00,2.679464817047119141e+00
2.426613807678222656e+00,3.315267086029052734e+00
1.589622259140014648e+00,8.128445148468017578e-01
3.298814296722412109e+00,3.546593189239501953e+00
1.531079292297363281e+00,1.644626617431640625e+00
7.688509225845336914e-01,8.005757331848144531e-01
1.562304139137268066e+00,1.629274487495422363e+00
2.195858478546142578e+00,2.470675468444824219e+00
2.007968425750732422e+00,8.128445148468017578e-01
1.654233455657958984e+00,8.005757331848144531e-01
3.985042810440063477e+00,3.399569511413574219e+00
2.493065595626831055e+00,2.431752681732177734e+00
1.452819228172302246e+00,1.594595670700073242e+00
2.637283325195312500e+00,3.039455890655517578e+00
2.816353082656860352e+00,3.426877021789550781e+00
2.797669410705566406e+00,2.704779148101806641e+00
4.377379417419433594e-01,8.005757331848144531e-01
6.265889406204223633e-01,8.128445148468017578e-01
1.876563906669616699e+00,1.752624630928039551e+00
3.878037691116333008e+00,3.487528324127197266e+00
1.263818979263305664e+00,8.128445148468017578e-01
1.286829948425292969e+00,8.005757331848144531e-01
6.798409819602966309e-01,8.005757331848144531e-01
3.189020872116088867e+00,3.404058933258056641e+00
3.540600061416625977e+00,3.453731536865234375e+00
2.426613807678222656e+00,2.785868167877197266e+00
4.934803545475006104e-01,8.005757331848144531e-01
4.847029447555541992e-01,8.005757331848144531e-01
2.314580202102661133e+00,2.980549812316894531e+00
2.211744308471679688e+00,2.861162662506103516e+00
2.806119918823242188e+00,3.337995529174804688e+00
3.766308069229125977e+00,3.123898506164550781e+00
2.792876005172729492e+00,3.487136840820312500e+00
9.682316184043884277e-01,8.005757331848144531e-01
3.032375097274780273e+00,3.495371341705322266e+00
1.556213617324829102e+00,8.128445148468017578e-01
1.296475291252136230e+00,8.128445148468017578e-01
3.940251350402832031e+00,3.306900024414062500e+00
2.860498905181884766e+00,2.870486736297607422e+00
1.565961718559265137e+00,8.005757331848144531e-01
3.262176752090454102e+00,3.097424030303955078e+00
2.211744308471679688e+00,2.643123626708984375e+00
2.263900518417358398e+00,2.253397941589355469e+00
2.711108624935150146e-01,8.005757331848144531e-01
3.284837245941162109e+00,3.404727458953857422e+00
3.468940973281860352e+00,3.337191581726074219e+00
1.315560698509216309e+00,8.128445148468017578e-01
1.285137683153152466e-01,8.128445148468017578e-01
3.176206350326538086e+00,3.361347198486328125e+00
8.880599737167358398e-01,8.128445148468017578e-01
1.409801244735717773e+00,8.005757331848144531e-01
3.370132923126220703e+00,3.538055896759033203e+00
1.505562663078308105e+00,1.741304516792297363e+00
1.908851265907287598e+00,1.616194248199462891e+00
2.483914613723754883e+00,2.550345897674560547e+00
2.502378940582275391e+00,2.467096328735351562e+00
1.585863828659057617e+00,8.005757331848144531e-01
3.012723445892333984e+00,3.344444274902343750e+00
1.633488178253173828e+00,8.005757331848144531e-01
1.876866370439529419e-01,8.128445148468017578e-01
1.914910793304443359e+00,8.128445148468017578e-01
2.503447532653808594e+00,2.336293220520019531e+00
1.011427640914916992e+00,8.128445148468017578e-01
1.358641624450683594e+00,8.128445148468017578e-01
3.066896677017211914e+00,3.154888153076171875e+00
7.308613061904907227e-01,8.128445148468017578e-01
3.445689678192138672e+00,3.508497238159179688e+00
1.451434969902038574e+00,8.005757331848144531e-01
3.038183212280273438e+00,2.118911266326904297e+00
2.761751651763916016e+00,3.442665100097656250e+00
1.859002232551574707e+00,2.008897304534912109e+00
2.254644930362701416e-01,8.128445148468017578e-01
1.604200243949890137e+00,8.128445148468017578e-01
3.390708267688751221e-01,8.128445148468017578e-01
6.958546489477157593e-02,8.128445148468017578e-01
1.544434428215026855e-01,8.005757331848144531e-01
1.565961718559265137e+00,8.005757331848144531e-01
2.805021762847900391e+00,3.122084617614746094e+00
3.525206804275512695e+00,2.998029232025146484e+00
3.705653190612792969e+00,3.016901016235351562e+00
3.226070165634155273e+00,3.606697559356689453e+00
1.045367240905761719e+00,8.128445148468017578e-01
8.813856840133666992e-01,8.005757331848144531e-01
2.972797155380249023e+00,2.896690845489501953e+00
1.205607533454895020e+00,1.614974856376647949e+00
1.544434428215026855e-01,8.005757331848144531e-01
1.407510519027709961e+00,8.128445148468017578e-01
2.185548067092895508e+00,1.631492972373962402e+00
2.507133960723876953e+00,3.007700443267822266e+00
1.119059085845947266e+00,8.005757331848144531e-01
2.127813577651977539e+00,2.190128803253173828e+00
3.075051069259643555e+00,3.605621814727783203e+00
3.944092273712158203e+00,3.485015869140625000e+00
3.399032115936279297e+00,3.583551883697509766e+00
3.995907783508300781e+00,3.355257987976074219e+00
2.497987747192382812e+00,3.205354213714599609e+00
2.534816503524780273e+00,2.393023490905761719e+00
2.517856597900390625e+00,3.003986835479736328e+00
3.155117034912109375e+00,2.774622917175292969e+00
1.125145912170410156e+00,8.005757331848144531e-01
2.103832960128784180e+00,2.182835340499877930e+00
3.264092206954956055e+00,3.198703289031982422e+00
2.035573959350585938e+00,2.235490322113037109e+00
2.798970699310302734e+00,2.903188228607177734e+00
1.561938285827636719e+00,1.616194248199462891e+00
3.826468229293823242e+00,3.397322654724121094e+00
3.054567575454711914e+00,2.994830608367919922e+00
6.294812560081481934e-01,8.005757331848144531e-01
2.596622705459594727e+00,2.949062347412109375e+00
1.914910793304443359e+00,8.128445148468017578e-01
1.904787063598632812e+00,1.708490133285522461e+00
1.332094073295593262e+00,8.128445148468017578e-01
8.075953125953674316e-01,8.005757331848144531e-01
3.415091276168823242e+00,3.132891654968261719e+00
1.241063714027404785e+00,8.005757331848144531e-01
1.012223005294799805e+00,8.128445148468017578e-01
