# temp_init,temp_pred
1.014706134796142578e+00,8.075747489929199219e-01
1.451434969902038574e+00,1.788451075553894043e+00
1.354607462882995605e+00,8.075747489929199219e-01
9.457299709320068359e-01,8.106848597526550293e-01
2.627448320388793945e+00,3.174791574478149414e+00
2.368928432464599609e+00,2.514787912368774414e+00
2.339690208435058594e+00,2.088726043701171875e+00
1.258561253547668457e+00,8.106848597526550293e-01
2.334415912628173828e+00,2.339214324951171875e+00
2.313944816589355469e+00,2.371439695358276367e+00
5.950233936309814453e-01,8.075747489929199219e-01
4.847005605697631836e-01,8.075747489929199219e-01
3.697796106338500977e+00,3.418529033660888672e+00
2.797390222549438477e+00,2.615655422210693359e+00
1.676696985960006714e-01,8.106848597526550293e-01
1.932091236114501953e+00,2.046024084091186523e+00
9.715111255645751953e-01,8.075747489929199219e-01
1.012284874916076660e+00,8.106848597526550293e-01
6.909208893775939941e-01,8.075747489929199219e-01
1.559090495109558105e+00,8.106848597526550293e-01
1.690073132514953613e+00,2.031330823898315430e+00
3.235014438629150391e+00,3.076813220977783203e+00
3.066587686538696289e+00,3.450660943984985352e+00
2.051035404205322266e+00,2.438275814056396484e+00
2.234150648117065430e+00,1.964179873466491699e+00
1.717806935310363770e+00,1.960047721862792969e+00
1.092095255851745605e+00,8.106848597526550293e-01
1.530747890472412109e+00,8.075747489929199219e-01
1.938557744026184082e+00,1.929259896278381348e+00
1.465666055679321289e+00,8.106848597526550293e-01
2.314580202102661133e+00,2.505903482437133789e+00
1.505562663078308105e+00,1.713745832443237305e+00
2.564818859100341797e-01,8.106848597526550293e-01
1.565961718559265137e+00,8.106848597526550293e-01
8.267698884010314941e-01,8.075747489929199219e-01
2.698430776596069336e+00,3.134651184082031250e+00
3.003172874450683594e+00,3.272874355316162109e+00
3.985059022903442383e+00,2.952278614044189453e+00
6.875340826809406281e-03,8.075747489929199219e-01
2.761751651763916016e+00,3.052012443542480469e+00
3.445051908493041992e+00,3.285701274871826172e+00
3.691250681877136230e-01,8.075747489929199219e-01
3.103375673294067383e+00,3.543850898742675781e+00
2.722772121429443359e+00,2.524193286895751953e+00
7.915714383125305176e-01,8.106848597526550293e-01
2.089419513940811157e-01,8.075747489929199219e-01
2.226009607315063477e+00,2.171947240829467773e+00
1.012223005294799805e+00,8.106848597526550293e-01
1.685830950736999512e+00,1.884969115257263184e+00
5.505324602127075195e-01,8.075747489929199219e-01
2.993759393692016602e+00,3.607515096664428711e+00
3.264067888259887695e+00,3.501031398773193359e+00
1.748969793319702148e+00,8.106848597526550293e-01
1.551856398582458496e+00,1.886390328407287598e+00
3.888414859771728516e+00,3.735624551773071289e+00
1.063840627670288086e+00,8.106848597526550293e-01
4.401864483952522278e-02,8.106848597526550293e-01
3.839820146560668945e+00,3.530507087707519531e+00
1.490041136741638184e+00,8.106848597526550293e-01
1.451210498809814453e+00,1.641131877899169922e+00
2.608525514602661133e+00,3.261269092559814453e+00
2.862718105316162109e+00,2.831256151199340820e+00
2.708829402923583984e+00,2.710214853286743164e+00
4.847005605697631836e-01,8.106848597526550293e-01
2.408315658569335938e+00,2.519067287445068359e+00
2.511482477188110352e+00,2.684483051300048828e+00
1.441702008247375488e+00,8.106848597526550293e-01
2.850466728210449219e+00,3.241443395614624023e+00
2.234150648117065430e+00,2.340718269348144531e+00
2.351805925369262695e+00,2.999027729034423828e+00
2.587171316146850586e+00,2.608827590942382812e+00
2.980999469757080078e+00,3.027654409408569336e+00
2.211310863494873047e+00,2.378178834915161133e+00
6.225077509880065918e-01,8.106848597526550293e-01
2.263362884521484375e+00,1.898594260215759277e+00
1.189250230789184570e+00,8.106848597526550293e-01
1.102515578269958496e+00,8.106848597526550293e-01
3.131901741027832031e+00,3.010549306869506836e+00
1.428097933530807495e-01,8.075747489929199219e-01
4.401864483952522278e-02,8.075747489929199219e-01
5.252947807312011719e-01,8.075747489929199219e-01
1.113800168037414551e+00,8.075747489929199219e-01
2.961866140365600586e+00,3.600324153900146484e+00
2.560196161270141602e+00,1.997767806053161621e+00
1.530747890472412109e+00,1.706430792808532715e+00
1.984465956687927246e+00,1.624078035354614258e+00
3.104503452777862549e-01,8.075747489929199219e-01
2.090843439102172852e+00,2.238072395324707031e+00
1.806042551994323730e+00,1.668484330177307129e+00
1.100193619728088379e+00,8.075747489929199219e-01
3.855736017227172852e+00,3.251580715179443359e+00
3.339114665985107422e+00,3.386610984802246094e+00
2.985013008117675781e+00,3.196630954742431641e+00
1.585863828659057617e+00,1.690494775772094727e+00
1.525412678718566895e+00,8.106848597526550293e-01
3.540600061416625977e+00,3.455933809280395508e+00
2.254753351211547852e+00,2.980458974838256836e+00
1.696752071380615234e+00,8.075747489929199219e-01
2.620352506637573242e+00,2.365371704101562500e+00
1.854752421379089355e+00,1.674297332763671875e+00
3.716600239276885986e-01,8.106848597526550293e-01
1.782683134078979492e+00,8.075747489929199219e-01
3.475790500640869141e+00,3.013764381408691406e+00
1.633488178253173828e+00,8.075747489929199219e-01
8.383837342262268066e-01,8.075747489929199219e-01
2.502378940582275391e+00,2.584478855133056641e+00
1.443111181259155273e+00,8.106848597526550293e-01
1.654233455657958984e+00,2.062594652175903320e+00
3.066587686538696289e+00,3.544042587280273438e+00
2.270254373550415039e+00,2.436184883117675781e+00
4.537415206432342529e-01,8.075747489929199219e-01
2.090843439102172852e+00,2.050943136215209961e+00
1.938557744026184082e+00,1.715538620948791504e+00
3.344859838485717773e+00,3.350166797637939453e+00
1.551856398582458496e+00,1.677728652954101562e+00
2.710909843444824219e+00,3.491969108581542969e+00
1.085505485534667969e+00,8.106848597526550293e-01
2.544205188751220703e+00,2.597261190414428711e+00
4.808835685253143311e-01,8.075747489929199219e-01
1.826879620552062988e+00,1.761088609695434570e+00
1.704287767410278320e+00,2.087382793426513672e+00
4.661589264869689941e-01,8.075747489929199219e-01
2.662853002548217773e+00,2.591460227966308594e+00
2.797669410705566406e+00,2.837677478790283203e+00
2.596622705459594727e+00,2.323861122131347656e+00
1.800772666931152344e+00,1.647624850273132324e+00
1.409801244735717773e+00,8.106848597526550293e-01
4.343248009681701660e-01,8.106848597526550293e-01
1.940564274787902832e+00,2.002951860427856445e+00
3.828295946121215820e+00,3.279053688049316406e+00
2.254753351211547852e+00,2.000946998596191406e+00
3.344859838485717773e+00,3.480680704116821289e+00
3.976822614669799805e+00,3.669492959976196289e+00
3.124836206436157227e+00,3.283458709716796875e+00
3.049654722213745117e+00,3.455414295196533203e+00
2.861935377120971680e+00,3.421569824218750000e+00
1.614449143409729004e+00,1.968416452407836914e+00
1.959762275218963623e-01,8.106848597526550293e-01
1.551856398582458496e+00,1.649298787117004395e+00
2.805349528789520264e-01,8.106848597526550293e-01
2.614150643348693848e-01,8.106848597526550293e-01
2.414151281118392944e-01,8.106848597526550293e-01
1.318267464637756348e+00,8.075747489929199219e-01
1.556309342384338379e+00,1.823746681213378906e+00
2.739659309387207031e+00,2.992882490158081055e+00
3.043871402740478516e+00,3.000128269195556641e+00
1.263818979263305664e+00,8.075747489929199219e-01
2.507133960723876953e+00,2.112205982208251953e+00
3.235014438629150391e+00,3.308624505996704102e+00
1.764536499977111816e+00,1.898678541183471680e+00
1.174060463905334473e+00,8.106848597526550293e-01
2.758571147918701172e+00,3.386595726013183594e+00
6.385252475738525391e-01,8.075747489929199219e-01
2.629762887954711914e+00,3.463366031646728516e+00
2.218894720077514648e+00,2.976813316345214844e+00
3.352057218551635742e+00,2.782744884490966797e+00
3.209123611450195312e+00,3.216824531555175781e+00
1.826879620552062988e+00,2.254987239837646484e+00
1.955023854970932007e-01,8.106848597526550293e-01
1.500351548194885254e+00,8.075747489929199219e-01
1.740898966789245605e+00,2.100697278976440430e+00
3.398071765899658203e+00,2.884959697723388672e+00
1.132632136344909668e+00,8.106848597526550293e-01
2.270254373550415039e+00,2.392886400222778320e+00
1.592682480812072754e+00,8.075747489929199219e-01
7.981574535369873047e-01,8.106848597526550293e-01
3.471024513244628906e+00,3.372611284255981445e+00
2.614150643348693848e-01,8.075747489929199219e-01
2.766244411468505859e+00,3.267678737640380859e+00
3.844895362854003906e+00,3.323546409606933594e+00
2.137776136398315430e+00,1.994175553321838379e+00
4.934803545475006104e-01,8.106848597526550293e-01
1.010290145874023438e+00,8.106848597526550293e-01
3.570178151130676270e-01,8.075747489929199219e-01
2.695638895034790039e+00,2.630889892578125000e+00
1.416695356369018555e+00,8.106848597526550293e-01
2.385745763778686523e+00,3.008970260620117188e+00
2.761751651763916016e+00,2.585543155670166016e+00
3.065909862518310547e+00,3.255529880523681641e+00
1.644787907600402832e+00,8.075747489929199219e-01
3.451821565628051758e+00,3.518546342849731445e+00
4.539497196674346924e-01,8.106848597526550293e-01
3.055449724197387695e+00,3.360707044601440430e+00
1.956514596939086914e+00,2.007318496704101562e+00
2.239269495010375977e+00,1.654598593711853027e+00
2.546093225479125977e+00,2.503739118576049805e+00
3.981522321701049805e+00,3.442640304565429688e+00
2.482733011245727539e+00,2.493199348449707031e+00
3.927300930023193359e+00,3.634592294692993164e+00
2.710909843444824219e+00,2.866550922393798828e+00
1.357648372650146484e+00,8.106848597526550293e-01
2.404291868209838867e+00,2.211750507354736328e+00
2.145158052444458008e+00,2.422995567321777344e+00
3.529931306838989258e+00,3.398004531860351562e+00
2.363065004348754883e+00,2.180887222290039062e+00
1.251780867576599121e+00,8.106848597526550293e-01
3.296178817749023438e+00,3.184356212615966797e+00
3.023463726043701172e+00,2.960834503173828125e+00
4.424282014369964600e-01,8.106848597526550293e-01
3.714051246643066406e+00,3.492773771286010742e+00
2.224047183990478516e+00,1.977327108383178711e+00
7.936625480651855469e-01,8.075747489929199219e-01
1.441702008247375488e+00,8.075747489929199219e-01
1.395501852035522461e+00,8.106848597526550293e-01
9.682316184043884277e-01,8.106848597526550293e-01
2.178118705749511719e+00,2.174313068389892578e+00
2.516486406326293945e+00,3.288811683654785156e+00
3.981522321701049805e+00,3.490706205368041992e+00
2.518923997879028320e+00,2.414744853973388672e+00
1.955023854970932007e-01,8.075747489929199219e-01
3.805740475654602051e-01,8.106848597526550293e-01
1.910971641540527344e+00,8.075747489929199219e-01
8.687824010848999023e-02,8.106848597526550293e-01
1.012284874916076660e+00,8.106848597526550293e-01
1.251937389373779297e+00,1.690494775772094727e+00
8.237438797950744629e-01,8.075747489929199219e-01
3.888414859771728516e+00,3.237820625305175781e+00
8.992280960083007812e-01,8.075747489929199219e-01
1.159635424613952637e+00,8.075747489929199219e-01
3.032570123672485352e+00,3.052449941635131836e+00
3.038183212280273438e+00,3.445047140121459961e+00
1.959762275218963623e-01,8.106848597526550293e-01
5.099382996559143066e-01,8.106848597526550293e-01
7.308613061904907227e-01,8.106848597526550293e-01
2.598401010036468506e-01,8.075747489929199219e-01
1.370893955230712891e+00,8.106848597526550293e-01
9.457299709320068359e-01,8.075747489929199219e-01
1.398019552230834961e+00,1.604418635368347168e+00
3.150193452835083008e+00,3.457069396972656250e+00
2.543474912643432617e+00,3.380582809448242188e+00
2.805021762847900391e+00,3.635616064071655273e+00
3.350347995758056641e+00,3.247709035873413086e+00
2.438755512237548828e+00,2.941273450851440430e+00
3.452957868576049805e+00,3.567481994628906250e+00
8.075953125953674316e-01,8.106848597526550293e-01
3.083434104919433594e+00,3.406705856323242188e+00
5.505324602127075195e-01,8.106848597526550293e-01
2.954155206680297852e+00,2.353929042816162109e+00
2.178118705749511719e+00,1.809436321258544922e+00
1.419592499732971191e+00,8.075747489929199219e-01
1.549159049987792969e+00,1.605112552642822266e+00
1.012284874916076660e+00,8.075747489929199219e-01
2.798970699310302734e+00,2.913763284683227539e+00
3.310962915420532227e+00,3.630820274353027344e+00
7.915714383125305176e-01,8.106848597526550293e-01
3.586617708206176758e+00,3.429450511932373047e+00
2.931491374969482422e+00,2.641269445419311523e+00
1.839027166366577148e+00,1.989686012268066406e+00
1.909775972366333008e+00,1.816715478897094727e+00
2.598401010036468506e-01,8.075747489929199219e-01
2.390570640563964844e+00,2.479520797729492188e+00
2.638269662857055664e+00,2.515810966491699219e+00
2.360631525516510010e-01,8.106848597526550293e-01
9.852747432887554169e-03,8.106848597526550293e-01
5.277108550071716309e-01,8.075747489929199219e-01
1.428097933530807495e-01,8.106848597526550293e-01
3.383134603500366211e+00,3.078272342681884766e+00
3.600114345550537109e+00,3.647942781448364258e+00
1.023681879043579102e+00,8.106848597526550293e-01
2.587171316146850586e+00,2.830280303955078125e+00
3.396643638610839844e+00,3.607548713684082031e+00
1.251780867576599121e+00,8.106848597526550293e-01
3.882746934890747070e+00,3.437023878097534180e+00
1.961656928062438965e+00,2.296107292175292969e+00
8.456439971923828125e-01,8.075747489929199219e-01
1.735134482383728027e+00,1.613593220710754395e+00
1.433029651641845703e+00,1.613957643508911133e+00
1.826404809951782227e+00,1.938755989074707031e+00
1.358641624450683594e+00,8.106848597526550293e-01
3.468940973281860352e+00,2.957116603851318359e+00
2.715092182159423828e+00,2.618194103240966797e+00
1.468286395072937012e+00,1.630195379257202148e+00
1.817458391189575195e+00,1.827372908592224121e+00
2.182511568069458008e+00,2.535875320434570312e+00
7.432698607444763184e-01,8.106848597526550293e-01
2.255482435226440430e+00,2.374702692031860352e+00
2.178118705749511719e+00,2.318750619888305664e+00
2.132438570261001587e-01,8.106848597526550293e-01
2.117443084716796875e+00,2.305866241455078125e+00
6.541052460670471191e-01,8.106848597526550293e-01
1.113133788108825684e+00,8.106848597526550293e-01
2.320920467376708984e+00,2.199236869812011719e+00
3.280616283416748047e+00,2.670843124389648438e+00
1.874738484621047974e-01,8.106848597526550293e-01
2.137776136398315430e+00,2.227672815322875977e+00
2.799816608428955078e+00,2.595608234405517578e+00
2.507473707199096680e+00,2.680999279022216797e+00
1.561938285827636719e+00,8.075747489929199219e-01
5.829810500144958496e-01,8.075747489929199219e-01
9.852747432887554169e-03,8.106848597526550293e-01
2.738287687301635742e+00,3.040241718292236328e+00
1.756911352276802063e-02,8.106848597526550293e-01
2.245469689369201660e-01,8.075747489929199219e-01
2.957266271114349365e-01,8.106848597526550293e-01
1.879530072212219238e+00,8.075747489929199219e-01
2.352484226226806641e+00,2.785235881805419922e+00
1.771872401237487793e+00,8.075747489929199219e-01
1.862892627716064453e+00,1.912666082382202148e+00
8.027916550636291504e-01,8.106848597526550293e-01
1.395501852035522461e+00,8.106848597526550293e-01
5.773535370826721191e-01,8.106848597526550293e-01
1.417663812637329102e+00,1.605916738510131836e+00
2.710909843444824219e+00,2.836200714111328125e+00
2.085399150848388672e+00,1.977786540985107422e+00
2.117443084716796875e+00,2.532712697982788086e+00
1.046243071556091309e+00,8.106848597526550293e-01
2.544205188751220703e+00,2.588044643402099609e+00
1.903572320938110352e+00,1.659274816513061523e+00
3.231836318969726562e+00,3.458964586257934570e+00
2.263362884521484375e+00,2.871922016143798828e+00
3.065909862518310547e+00,3.299801588058471680e+00
3.716600239276885986e-01,8.075747489929199219e-01
1.118018507957458496e+00,8.106848597526550293e-01
2.089419513940811157e-01,8.106848597526550293e-01
2.013902425765991211e+00,1.659419298171997070e+00
3.378536462783813477e+00,3.491128683090209961e+00
1.452819228172302246e+00,8.106848597526550293e-01
9.283521175384521484e-01,8.075747489929199219e-01
1.101913809776306152e+00,8.106848597526550293e-01
3.407254695892333984e+00,2.900453090667724609e+00
2.318036407232284546e-01,8.075747489929199219e-01
2.210067749023437500e+00,2.698153495788574219e+00
3.975867509841918945e+00,3.390050411224365234e+00
3.964974403381347656e+00,3.533164739608764648e+00
2.974087893962860107e-01,8.106848597526550293e-01
2.998824596405029297e+00,2.874171257019042969e+00
2.035418033599853516e+00,2.307678222656250000e+00
1.451139688491821289e+00,8.075747489929199219e-01
8.262530565261840820e-01,8.075747489929199219e-01
3.490563154220581055e+00,3.006995439529418945e+00
1.561578512191772461e+00,8.075747489929199219e-01
1.189250230789184570e+00,8.075747489929199219e-01
1.379306316375732422e+00,8.075747489929199219e-01
3.557191610336303711e+00,3.469203472137451172e+00
3.459029793739318848e-01,8.075747489929199219e-01
2.511482477188110352e+00,2.696062326431274414e+00
1.004607439041137695e+00,8.075747489929199219e-01
3.032375097274780273e+00,3.241722106933593750e+00
1.070687413215637207e+00,8.075747489929199219e-01
2.218894720077514648e+00,2.202905416488647461e+00
2.404291868209838867e+00,1.874197244644165039e+00
2.799816608428955078e+00,3.113317251205444336e+00
1.087092638015747070e+00,8.106848597526550293e-01
2.468027353286743164e+00,3.117763042449951172e+00
4.965242147445678711e-01,8.106848597526550293e-01
1.922606825828552246e+00,8.075747489929199219e-01
1.601150155067443848e+00,1.635258197784423828e+00
2.872722625732421875e+00,3.341041088104248047e+00
1.046243071556091309e+00,8.075747489929199219e-01
2.263900518417358398e+00,2.423072576522827148e+00
7.308613061904907227e-01,8.075747489929199219e-01
6.055654883384704590e-01,8.075747489929199219e-01
3.006586074829101562e+00,2.977583885192871094e+00
1.891766548156738281e+00,2.252511501312255859e+00
2.345456600189208984e+00,2.470538139343261719e+00
3.794729948043823242e+00,3.445512771606445312e+00
1.604200243949890137e+00,8.075747489929199219e-01
1.373637557029724121e+00,8.075747489929199219e-01
2.053715944290161133e+00,2.336487293243408203e+00
1.961656928062438965e+00,1.618209719657897949e+00
3.944092273712158203e+00,3.455721139907836914e+00
6.265889406204223633e-01,8.075747489929199219e-01
6.385252475738525391e-01,8.075747489929199219e-01
2.270254373550415039e+00,1.980746865272521973e+00
4.252972304821014404e-01,8.106848597526550293e-01
5.950233936309814453e-01,8.075747489929199219e-01
1.417663812637329102e+00,1.862877964973449707e+00
1.443111181259155273e+00,8.106848597526550293e-01
2.320920467376708984e+00,2.686740875244140625e+00
1.644787907600402832e+00,2.034357547760009766e+00
1.599995970726013184e+00,1.599678993225097656e+00
2.629762887954711914e+00,3.055939197540283203e+00
2.981480360031127930e+00,3.278655529022216797e+00
8.032660931348800659e-02,8.106848597526550293e-01
2.313944816589355469e+00,2.143519163131713867e+00
2.831185817718505859e+00,3.490963935852050781e+00
3.422612190246582031e+00,3.344886779785156250e+00
3.054567575454711914e+00,3.261873006820678711e+00
2.733422756195068359e+00,3.076637268066406250e+00
2.704665184020996094e+00,2.970139980316162109e+00
1.922606825828552246e+00,2.181226015090942383e+00
1.012284874916076660e+00,8.075747489929199219e-01
3.042145967483520508e+00,2.972214460372924805e+00
2.970766305923461914e+00,3.509462356567382812e+00
3.099271059036254883e+00,3.305193662643432617e+00
6.956853270530700684e-01,8.075747489929199219e-01
1.102515578269958496e+00,8.075747489929199219e-01
3.537296533584594727e+00,3.269091367721557617e+00
1.009670943021774292e-01,8.106848597526550293e-01
1.856224775314331055e+00,2.071736812591552734e+00
1.296475291252136230e+00,8.075747489929199219e-01
3.390708267688751221e-01,8.075747489929199219e-01
3.103964567184448242e+00,3.270259141921997070e+00
2.245469689369201660e-01,8.106848597526550293e-01
1.559090495109558105e+00,1.673935651779174805e+00
1.585826992988586426e+00,1.850105166435241699e+00
5.249996185302734375e-01,8.075747489929199219e-01
1.373637557029724121e+00,1.794793367385864258e+00
8.191458582878112793e-01,8.106848597526550293e-01
9.457606077194213867e-02,8.106848597526550293e-01
2.517856597900390625e+00,2.493084430694580078e+00
2.195606231689453125e+00,2.336011409759521484e+00
4.386469423770904541e-01,8.106848597526550293e-01
2.587714910507202148e+00,2.327469110488891602e+00
3.883419990539550781e+00,3.201265811920166016e+00
1.451139688491821289e+00,1.695189952850341797e+00
1.125145912170410156e+00,8.075747489929199219e-01
9.283521175384521484e-01,8.106848597526550293e-01
1.227350115776062012e+00,8.106848597526550293e-01
1.843000769615173340e+00,1.933864831924438477e+00
3.434000492095947266e+00,3.555738925933837891e+00
2.792876005172729492e+00,2.859350442886352539e+00
2.536102771759033203e+00,2.364707708358764648e+00
2.202833175659179688e+00,1.968417167663574219e+00
4.944911003112792969e-01,8.075747489929199219e-01
3.877637386322021484e+00,3.536678791046142578e+00
3.685863733291625977e+00,3.551468610763549805e+00
3.236450910568237305e+00,2.357648372650146484e+00
2.530231952667236328e+00,2.389384746551513672e+00
3.128641366958618164e+00,2.804625988006591797e+00
1.265699744224548340e+00,8.075747489929199219e-01
6.294812560081481934e-01,8.106848597526550293e-01
2.360862255096435547e+00,3.090302944183349609e+00
3.298814296722412109e+00,3.408317089080810547e+00
2.239269495010375977e+00,2.050123929977416992e+00
3.585600137710571289e+00,3.073864459991455078e+00
3.855736017227172852e+00,3.179819583892822266e+00
1.362077742815017700e-01,8.075747489929199219e-01
3.911890029907226562e+00,3.470502376556396484e+00
3.997553586959838867e+00,3.296161174774169922e+00
1.562951207160949707e+00,2.016384363174438477e+00
1.949748277664184570e+00,1.982601523399353027e+00
2.808392047882080078e+00,3.548402786254882812e+00
1.285137683153152466e-01,8.106848597526550293e-01
3.509522676467895508e+00,3.353622913360595703e+00
1.443111181259155273e+00,8.075747489929199219e-01
2.708722114562988281e+00,2.724149227142333984e+00
1.825538992881774902e+00,1.922088027000427246e+00
3.166742563247680664e+00,2.849451065063476562e+00
2.169687509536743164e+00,2.221292972564697266e+00
8.234708905220031738e-01,8.075747489929199219e-01
3.747702598571777344e+00,2.991293191909790039e+00
2.258325576782226562e+00,2.300599813461303711e+00
2.260756015777587891e+00,2.416916847229003906e+00
1.977404475212097168e+00,2.131904602050781250e+00
1.904787063598632812e+00,2.233179569244384766e+00
1.854752421379089355e+00,1.966618537902832031e+00
3.618556261062622070e-02,8.106848597526550293e-01
1.977496266365051270e+00,1.840856194496154785e+00
3.883419990539550781e+00,3.380221128463745117e+00
2.821867942810058594e+00,3.558272600173950195e+00
1.575364589691162109e+00,1.776720881462097168e+00
1.562304139137268066e+00,8.106848597526550293e-01
1.248177886009216309e+00,8.075747489929199219e-01
5.212337970733642578e-01,8.106848597526550293e-01
2.035418033599853516e+00,2.025037765502929688e+00
2.475274562835693359e+00,2.712693214416503906e+00
4.967791140079498291e-01,8.075747489929199219e-01
1.424022674560546875e+00,1.665306091308593750e+00
1.530747890472412109e+00,8.106848597526550293e-01
2.898335933685302734e+00,3.280403137207031250e+00
3.896693944931030273e+00,3.798630475997924805e+00
3.731614112854003906e+00,3.199246406555175781e+00
8.685730099678039551e-01,8.075747489929199219e-01
3.445107936859130859e+00,3.292137145996093750e+00
3.176206350326538086e+00,3.732547521591186523e+00
2.254644930362701416e-01,8.106848597526550293e-01
3.264067888259887695e+00,3.602639675140380859e+00
1.152256965637207031e+00,8.106848597526550293e-01
2.860498905181884766e+00,2.869513034820556641e+00
7.637115716934204102e-01,8.106848597526550293e-01
1.546991109848022461e+00,8.075747489929199219e-01
3.449995040893554688e+00,3.268420696258544922e+00
4.847029447555541992e-01,8.106848597526550293e-01
1.323787212371826172e+00,8.106848597526550293e-01
1.327780246734619141e+00,8.106848597526550293e-01
1.531079292297363281e+00,1.690897345542907715e+00
3.929857730865478516e+00,3.438412189483642578e+00
1.227350115776062012e+00,8.075747489929199219e-01
5.249996185302734375e-01,8.075747489929199219e-01
2.297002315521240234e+00,8.106848597526550293e-01
1.473821520805358887e+00,8.106848597526550293e-01
2.426613807678222656e+00,2.295734167098999023e+00
3.940251350402832031e+00,3.552176475524902344e+00
2.623720407485961914e+00,2.893300056457519531e+00
9.502282738685607910e-01,8.075747489929199219e-01
2.214341878890991211e+00,2.005720376968383789e+00
2.843492031097412109e+00,2.883368492126464844e+00
1.756194591522216797e+00,1.827367544174194336e+00
1.451434969902038574e+00,8.106848597526550293e-01
3.185946464538574219e+00,3.171200275421142578e+00
1.661512494087219238e+00,8.106848597526550293e-01
6.519499421119689941e-01,8.075747489929199219e-01
1.213348507881164551e+00,8.106848597526550293e-01
3.023463726043701172e+00,3.396055698394775391e+00
2.211744308471679688e+00,2.904728651046752930e+00
2.331675291061401367e+00,2.269746303558349609e+00
3.927300930023193359e+00,3.667385339736938477e+00
2.457058906555175781e+00,2.573910951614379883e+00
3.370435476303100586e+00,3.024598121643066406e+00
2.860727906227111816e-01,8.106848597526550293e-01
6.628194451332092285e-01,8.106848597526550293e-01
1.585863828659057617e+00,8.106848597526550293e-01
8.028688430786132812e-01,8.106848597526550293e-01
1.839027166366577148e+00,1.902447342872619629e+00
2.103448867797851562e+00,1.885774254798889160e+00
3.530289888381958008e+00,3.577678680419921875e+00
2.130593776702880859e+00,1.864205121994018555e+00
8.813856840133666992e-01,8.075747489929199219e-01
4.386469423770904541e-01,8.106848597526550293e-01
3.805740475654602051e-01,8.106848597526550293e-01
6.375893950462341309e-01,8.075747489929199219e-01
2.138017892837524414e+00,1.835922837257385254e+00
2.454026460647583008e+00,2.782352447509765625e+00
2.234094619750976562e+00,2.573876619338989258e+00
1.500351548194885254e+00,1.595350742340087891e+00
1.528257876634597778e-01,8.075747489929199219e-01
2.213143348693847656e+00,2.169072151184082031e+00
3.532319307327270508e+00,3.203536748886108398e+00
2.268271684646606445e+00,2.134869813919067383e+00
2.413650751113891602e+00,2.620731353759765625e+00
3.434000492095947266e+00,3.363992452621459961e+00
7.946727275848388672e-01,8.075747489929199219e-01
3.929899632930755615e-02,8.106848597526550293e-01
3.680647015571594238e-01,8.106848597526550293e-01
3.344859838485717773e+00,3.607367277145385742e+00
6.573786139488220215e-01,8.106848597526550293e-01
1.589622259140014648e+00,8.075747489929199219e-01
3.390708267688751221e-01,8.075747489929199219e-01
2.423572063446044922e+00,2.540679216384887695e+00
3.067699432373046875e+00,2.767106294631958008e+00
8.625375628471374512e-01,8.075747489929199219e-01
8.234708905220031738e-01,8.075747489929199219e-01
7.432698607444763184e-01,8.075747489929199219e-01
2.806119918823242188e+00,3.177078485488891602e+00
2.213143348693847656e+00,2.034830331802368164e+00
3.485027790069580078e+00,3.306004524230957031e+00
8.997312188148498535e-01,8.106848597526550293e-01
2.031183004379272461e+00,2.094686746597290039e+00
1.914789080619812012e+00,2.010678052902221680e+00
2.313252449035644531e+00,2.139342308044433594e+00
1.402386426925659180e+00,8.106848597526550293e-01
3.455699682235717773e+00,3.767297029495239258e+00
3.049654722213745117e+00,3.474114418029785156e+00
1.546991109848022461e+00,1.649447917938232422e+00
2.985013008117675781e+00,2.734139204025268555e+00
1.002012610435485840e+00,8.075747489929199219e-01
2.314580202102661133e+00,1.910871624946594238e+00
8.234708905220031738e-01,8.106848597526550293e-01
3.155117034912109375e+00,3.301077365875244141e+00
2.577790260314941406e+00,2.631069183349609375e+00
2.862718105316162109e+00,3.251100540161132812e+00
1.213348507881164551e+00,1.737972140312194824e+00
2.210023403167724609e+00,2.126096487045288086e+00
6.174341961741447449e-02,8.075747489929199219e-01
2.969280958175659180e+00,3.085804224014282227e+00
3.241723299026489258e+00,3.145629405975341797e+00
8.615757226943969727e-01,8.106848597526550293e-01
8.280633687973022461e-01,8.106848597526550293e-01
2.688850402832031250e+00,3.336488246917724609e+00
3.903505802154541016e+00,3.556376695632934570e+00
8.032660931348800659e-02,8.106848597526550293e-01
1.598521947860717773e+00,8.075747489929199219e-01
1.057210922241210938e+00,8.075747489929199219e-01
5.423805713653564453e-01,8.075747489929199219e-01
1.807605624198913574e-01,8.075747489929199219e-01
3.128641366958618164e+00,3.140744924545288086e+00
9.696479439735412598e-01,8.106848597526550293e-01
5.504234433174133301e-01,8.075747489929199219e-01
1.839027166366577148e+00,2.058660745620727539e+00
3.477919816970825195e+00,3.432826042175292969e+00
1.549159049987792969e+00,1.664696693420410156e+00
3.340424060821533203e+00,3.383247613906860352e+00
1.662987470626831055e+00,8.075747489929199219e-01
1.332094073295593262e+00,8.075747489929199219e-01
3.563882350921630859e+00,3.581062793731689453e+00
3.310962915420532227e+00,3.266587734222412109e+00
2.224047183990478516e+00,2.327638626098632812e+00
1.984465956687927246e+00,2.182128906250000000e+00
3.353524446487426758e+00,3.315039634704589844e+00
2.258325576782226562e+00,2.603038549423217773e+00
3.692792654037475586e+00,3.677576303482055664e+00
