# temp_init,temp_pred
2.143165588378906250e+00,2.200609922409057617e+00
2.858920812606811523e+00,2.607839107513427734e+00
1.629852771759033203e+00,1.654462933540344238e+00
1.749300837516784668e+00,1.640943288803100586e+00
2.352577686309814453e+00,2.649815559387207031e+00
1.510174512863159180e+00,1.757023215293884277e+00
2.858052015304565430e+00,2.724634885787963867e+00
2.241053819656372070e+00,2.408851623535156250e+00
1.868665933609008789e+00,2.056667566299438477e+00
1.929558277130126953e+00,2.006155967712402344e+00
3.052953958511352539e+00,2.862427711486816406e+00
2.711826801300048828e+00,2.762440681457519531e+00
1.779193401336669922e+00,1.763853788375854492e+00
2.940532922744750977e+00,2.931693077087402344e+00
2.928746461868286133e+00,2.845634937286376953e+00
2.049535989761352539e+00,2.276968002319335938e+00
2.185394287109375000e+00,2.837383747100830078e+00
1.556921839714050293e+00,1.660622239112854004e+00
2.108670711517333984e+00,2.091738700866699219e+00
1.556921839714050293e+00,1.638948440551757812e+00
2.767069578170776367e+00,3.026221513748168945e+00
2.734784841537475586e+00,3.064359188079833984e+00
2.039319038391113281e+00,1.849258542060852051e+00
2.931675195693969727e+00,2.826858043670654297e+00
1.865901827812194824e+00,1.997903108596801758e+00
1.923070669174194336e+00,1.787171006202697754e+00
2.236301660537719727e+00,2.651845693588256836e+00
2.982606172561645508e+00,2.839718341827392578e+00
2.681946277618408203e+00,2.795872211456298828e+00
3.181797027587890625e+00,2.845952510833740234e+00
1.813964009284973145e+00,1.873186826705932617e+00
2.255350828170776367e+00,2.379726648330688477e+00
1.857197999954223633e+00,1.874435901641845703e+00
2.664510250091552734e+00,2.979568004608154297e+00
1.949863553047180176e+00,2.010755538940429688e+00
2.484705448150634766e+00,2.317937850952148438e+00
1.530906915664672852e+00,1.638948440551757812e+00
1.571830749511718750e+00,1.667497158050537109e+00
2.445928096771240234e+00,2.712972879409790039e+00
2.982241868972778320e+00,2.795991420745849609e+00
2.267500638961791992e+00,2.418318748474121094e+00
2.734784841537475586e+00,2.822896957397460938e+00
1.810001015663146973e+00,1.760928034782409668e+00
1.604866266250610352e+00,1.659948110580444336e+00
1.619787216186523438e+00,1.648630738258361816e+00
1.986923456192016602e+00,2.138442993164062500e+00
2.667417049407958984e+00,2.513569355010986328e+00
1.557812452316284180e+00,1.692578196525573730e+00
1.647638797760009766e+00,1.694793939590454102e+00
3.180807352066040039e+00,2.813276767730712891e+00
2.433695793151855469e+00,2.614490032196044922e+00
2.957239866256713867e+00,3.048963069915771484e+00
2.629491806030273438e+00,2.623975276947021484e+00
1.556921839714050293e+00,1.638948440551757812e+00
1.666331291198730469e+00,1.648600101470947266e+00
3.153280258178710938e+00,2.866910696029663086e+00
2.635957479476928711e+00,2.646552085876464844e+00
1.519192814826965332e+00,1.628808736801147461e+00
1.528661012649536133e+00,1.638948440551757812e+00
2.499284029006958008e+00,2.683190107345581055e+00
1.659443140029907227e+00,1.687749505043029785e+00
2.803616285324096680e+00,2.909793853759765625e+00
1.706373929977416992e+00,1.624451160430908203e+00
1.737498402595520020e+00,1.725467681884765625e+00
1.974155783653259277e+00,1.717797398567199707e+00
2.031795740127563477e+00,2.137797355651855469e+00
1.914871215820312500e+00,1.902948617935180664e+00
2.111581087112426758e+00,2.122047424316406250e+00
1.668828964233398438e+00,1.663126111030578613e+00
2.780913591384887695e+00,2.635100364685058594e+00
2.585676908493041992e+00,2.737010955810546875e+00
2.806088685989379883e+00,2.509104251861572266e+00
3.084997653961181641e+00,2.790581226348876953e+00
2.950870752334594727e+00,2.971892356872558594e+00
3.034568071365356445e+00,3.021408081054687500e+00
2.700901508331298828e+00,2.944884777069091797e+00
2.142377853393554688e+00,2.070784091949462891e+00
2.889334678649902344e+00,2.857398509979248047e+00
1.554367542266845703e+00,1.737567782402038574e+00
2.558041334152221680e+00,2.879838943481445312e+00
2.957239866256713867e+00,2.986722946166992188e+00
2.931612491607666016e+00,2.649051189422607422e+00
2.232015132904052734e+00,2.169022798538208008e+00
1.684229612350463867e+00,1.624451160430908203e+00
1.808450222015380859e+00,1.658344388008117676e+00
1.560941338539123535e+00,1.858786225318908691e+00
2.276994466781616211e+00,2.275428533554077148e+00
1.778244137763977051e+00,1.853154182434082031e+00
2.453550100326538086e+00,2.433417320251464844e+00
2.632188558578491211e+00,2.896130084991455078e+00
2.470368862152099609e+00,2.888670921325683594e+00
2.671860218048095703e+00,2.675862550735473633e+00
2.668683528900146484e+00,2.772938728332519531e+00
2.770856618881225586e+00,2.959913730621337891e+00
2.617621421813964844e+00,2.633225440979003906e+00
2.006028890609741211e+00,2.170497655868530273e+00
2.715749025344848633e+00,2.915335178375244141e+00
2.949385643005371094e+00,2.901943206787109375e+00
2.883038759231567383e+00,2.702477216720581055e+00
3.135401964187622070e+00,2.850218296051025391e+00
2.638492345809936523e+00,2.515955448150634766e+00
2.268008470535278320e+00,2.050788402557373047e+00
2.681946754455566406e+00,2.607688426971435547e+00
1.879558920860290527e+00,1.830638289451599121e+00
1.524825692176818848e+00,1.672152161598205566e+00
2.772118091583251953e+00,2.655912399291992188e+00
1.816156744956970215e+00,1.923032283782958984e+00
2.862469673156738281e+00,2.524735450744628906e+00
1.929613709449768066e+00,2.035980701446533203e+00
2.948158740997314453e+00,2.620081424713134766e+00
1.819217681884765625e+00,2.139749765396118164e+00
2.717019319534301758e+00,2.806896686553955078e+00
2.519028425216674805e+00,2.265473365783691406e+00
2.560153722763061523e+00,2.469366073608398438e+00
2.671860218048095703e+00,2.627519845962524414e+00
2.885118246078491211e+00,2.800273418426513672e+00
2.261888742446899414e+00,2.238615989685058594e+00
1.844272017478942871e+00,1.902311682701110840e+00
2.848345518112182617e+00,2.995524406433105469e+00
2.367586135864257812e+00,2.491070508956909180e+00
2.352005481719970703e+00,2.377087593078613281e+00
2.947970867156982422e+00,2.736925125122070312e+00
1.963245034217834473e+00,1.744852423667907715e+00
2.673122167587280273e+00,2.998798131942749023e+00
2.758911371231079102e+00,2.722044467926025391e+00
3.035741567611694336e+00,2.384680986404418945e+00
3.102426528930664062e+00,2.649497032165527344e+00
1.612911462783813477e+00,1.624451160430908203e+00
1.922259807586669922e+00,1.827787041664123535e+00
2.496220588684082031e+00,2.442041635513305664e+00
2.047883510589599609e+00,1.870235562324523926e+00
2.499898195266723633e+00,2.483357429504394531e+00
2.233668565750122070e+00,2.164904832839965820e+00
1.571830749511718750e+00,1.666339397430419922e+00
2.845167160034179688e+00,2.824110031127929688e+00
2.859907865524291992e+00,2.710319519042968750e+00
2.736258745193481445e+00,2.625457525253295898e+00
1.618512868881225586e+00,1.748610615730285645e+00
1.979385733604431152e+00,1.921658158302307129e+00
2.618352651596069336e+00,2.665786981582641602e+00
3.075857162475585938e+00,2.787754058837890625e+00
2.156404018402099609e+00,2.122196435928344727e+00
2.458384037017822266e+00,2.729796409606933594e+00
2.333112001419067383e+00,2.125921964645385742e+00
2.187798976898193359e+00,2.096311807632446289e+00
3.127376079559326172e+00,3.011261463165283203e+00
3.128799200057983398e+00,3.000985622406005859e+00
2.717019319534301758e+00,2.851624011993408203e+00
1.572096347808837891e+00,1.782430529594421387e+00
3.186634540557861328e+00,2.839002370834350586e+00
3.156993389129638672e+00,2.897939443588256836e+00
2.854330778121948242e+00,2.719516992568969727e+00
2.103061437606811523e+00,2.140620708465576172e+00
1.987260103225708008e+00,1.989774465560913086e+00
1.631107568740844727e+00,1.624451160430908203e+00
2.255350828170776367e+00,2.349272251129150391e+00
2.778137445449829102e+00,2.576752662658691406e+00
1.946350693702697754e+00,1.819608807563781738e+00
1.903551936149597168e+00,1.935767054557800293e+00
3.121108293533325195e+00,2.823770999908447266e+00
3.153198003768920898e+00,2.849064826965332031e+00
2.111581087112426758e+00,1.896151661872863770e+00
2.716280221939086914e+00,2.777514934539794922e+00
2.617621421813964844e+00,2.740824222564697266e+00
2.166895866394042969e+00,2.229330301284790039e+00
1.924701213836669922e+00,1.777608990669250488e+00
2.165195703506469727e+00,1.958483457565307617e+00
2.555140256881713867e+00,2.776396512985229492e+00
2.524635076522827148e+00,2.367258548736572266e+00
2.873672723770141602e+00,2.741459131240844727e+00
2.478834867477416992e+00,2.451690673828125000e+00
2.780191183090209961e+00,2.663348674774169922e+00
1.690210580825805664e+00,1.726155161857604980e+00
2.038148641586303711e+00,1.970041036605834961e+00
2.574888467788696289e+00,3.068027019500732422e+00
2.844253778457641602e+00,2.685579538345336914e+00
1.929558277130126953e+00,1.742709755897521973e+00
2.034072875976562500e+00,2.026480197906494141e+00
2.772118091583251953e+00,2.634138584136962891e+00
2.938070297241210938e+00,2.891604900360107422e+00
2.729822635650634766e+00,2.500355720520019531e+00
2.950870752334594727e+00,2.757528066635131836e+00
2.450324296951293945e+00,2.064643859863281250e+00
3.107261896133422852e+00,2.963689088821411133e+00
2.524635076522827148e+00,2.713265180587768555e+00
2.594712018966674805e+00,2.959682941436767578e+00
3.102426528930664062e+00,3.052451133728027344e+00
2.427329540252685547e+00,2.607449054718017578e+00
2.006028890609741211e+00,1.835205912590026855e+00
2.617621421813964844e+00,2.579815626144409180e+00
3.043755531311035156e+00,2.963434219360351562e+00
1.501825332641601562e+00,1.624451160430908203e+00
2.217624187469482422e+00,2.269224643707275391e+00
2.034072875976562500e+00,2.081290006637573242e+00
2.830565214157104492e+00,2.853547811508178711e+00
1.501441597938537598e+00,1.746870398521423340e+00
2.034072875976562500e+00,1.943009376525878906e+00
2.640268087387084961e+00,2.920146465301513672e+00
1.731710076332092285e+00,1.659621953964233398e+00
2.472279071807861328e+00,2.327028512954711914e+00
2.780708789825439453e+00,2.783326148986816406e+00
2.716280221939086914e+00,2.926049232482910156e+00
1.964706420898437500e+00,2.019624710083007812e+00
2.456720829010009766e+00,2.383540153503417969e+00
2.933023691177368164e+00,2.866684436798095703e+00
3.147169828414916992e+00,2.542984962463378906e+00
2.126183748245239258e+00,2.114712953567504883e+00
1.890975356101989746e+00,1.655952215194702148e+00
2.426182270050048828e+00,2.311247825622558594e+00
1.622269749641418457e+00,1.637781381607055664e+00
2.236301660537719727e+00,2.439044475555419922e+00
2.679775953292846680e+00,2.571530580520629883e+00
2.545030832290649414e+00,2.370350122451782227e+00
2.793338537216186523e+00,2.831715583801269531e+00
1.533747673034667969e+00,1.673988819122314453e+00
2.354040384292602539e+00,2.453518629074096680e+00
2.578737974166870117e+00,2.614745855331420898e+00
2.067849159240722656e+00,2.098295211791992188e+00
2.232407808303833008e+00,2.014879226684570312e+00
2.266732454299926758e+00,2.220033884048461914e+00
2.595269680023193359e+00,2.795771598815917969e+00
2.081764936447143555e+00,2.035261392593383789e+00
1.969963192939758301e+00,1.884631991386413574e+00
2.798700571060180664e+00,2.787924766540527344e+00
2.978566884994506836e+00,2.853286266326904297e+00
1.929613709449768066e+00,2.311139583587646484e+00
2.629969596862792969e+00,2.593067884445190430e+00
2.591016530990600586e+00,2.473631858825683594e+00
2.844543933868408203e+00,2.865045070648193359e+00
1.749300837516784668e+00,1.840184569358825684e+00
2.074674844741821289e+00,2.066286563873291016e+00
2.070040941238403320e+00,2.107370138168334961e+00
1.560826420783996582e+00,1.748340606689453125e+00
2.419458627700805664e+00,2.471171855926513672e+00
2.817390680313110352e+00,2.888930797576904297e+00
1.830307602882385254e+00,1.724223732948303223e+00
2.453550100326538086e+00,2.396823644638061523e+00
1.702087759971618652e+00,1.782546401023864746e+00
2.563920021057128906e+00,2.700367212295532227e+00
2.697982788085937500e+00,2.980109930038452148e+00
2.563920021057128906e+00,2.599287271499633789e+00
2.268114805221557617e+00,2.321573734283447266e+00
1.636076688766479492e+00,1.905311346054077148e+00
2.215621471405029297e+00,2.199373245239257812e+00
2.614991426467895508e+00,2.877747774124145508e+00
1.974294543266296387e+00,1.945047855377197266e+00
1.690636873245239258e+00,1.739302039146423340e+00
1.784742236137390137e+00,1.920976042747497559e+00
3.116271495819091797e+00,2.592994928359985352e+00
1.880834937095642090e+00,1.855365157127380371e+00
2.195546627044677734e+00,1.991987466812133789e+00
1.545605540275573730e+00,1.624451160430908203e+00
3.158606290817260742e+00,2.851150512695312500e+00
2.197834014892578125e+00,2.151897192001342773e+00
2.367586135864257812e+00,2.255343437194824219e+00
1.693883299827575684e+00,1.851907253265380859e+00
2.432149648666381836e+00,2.412579774856567383e+00
2.245460987091064453e+00,2.250260591506958008e+00
1.748792171478271484e+00,1.624451160430908203e+00
2.261502742767333984e+00,2.084247589111328125e+00
2.583184242248535156e+00,2.845676660537719727e+00
2.861150264739990234e+00,2.679940223693847656e+00
2.933023691177368164e+00,2.969335556030273438e+00
2.333112001419067383e+00,2.211614608764648438e+00
2.647036314010620117e+00,2.520599365234375000e+00
2.882480382919311523e+00,2.969918966293334961e+00
2.696593523025512695e+00,2.654098033905029297e+00
2.610479116439819336e+00,2.855766296386718750e+00
1.946350693702697754e+00,1.815830230712890625e+00
2.811120510101318359e+00,2.778531074523925781e+00
3.091405153274536133e+00,2.794028043746948242e+00
2.517160654067993164e+00,2.706209659576416016e+00
2.876454830169677734e+00,2.699851989746093750e+00
2.875641345977783203e+00,2.597722053527832031e+00
1.932898521423339844e+00,2.064199924468994141e+00
2.911185026168823242e+00,2.794234752655029297e+00
1.753824710845947266e+00,1.866755962371826172e+00
2.957239866256713867e+00,2.933810710906982422e+00
3.040107011795043945e+00,2.574411869049072266e+00
1.694416761398315430e+00,1.727113842964172363e+00
1.929613709449768066e+00,1.988040685653686523e+00
1.899553775787353516e+00,1.816544055938720703e+00
2.086289882659912109e+00,1.959288239479064941e+00
2.764045715332031250e+00,2.622945308685302734e+00
2.893752336502075195e+00,2.853910446166992188e+00
2.834602117538452148e+00,2.773468255996704102e+00
2.734784841537475586e+00,2.587679862976074219e+00
2.065536260604858398e+00,1.836522579193115234e+00
1.738568663597106934e+00,1.654442429542541504e+00
1.571401357650756836e+00,1.643296957015991211e+00
2.267500638961791992e+00,2.288675546646118164e+00
1.546443462371826172e+00,1.732758164405822754e+00
2.102891445159912109e+00,1.965087771415710449e+00
2.681946754455566406e+00,2.651805877685546875e+00
3.181797027587890625e+00,3.059519290924072266e+00
3.187500238418579102e+00,2.985864639282226562e+00
2.427329540252685547e+00,2.781426429748535156e+00
3.035741567611694336e+00,2.614540100097656250e+00
2.193688154220581055e+00,2.250338077545166016e+00
1.858824491500854492e+00,1.756457924842834473e+00
3.086678028106689453e+00,2.855840444564819336e+00
2.904228210449218750e+00,2.546464204788208008e+00
1.979139447212219238e+00,2.165845632553100586e+00
1.540292024612426758e+00,1.803185462951660156e+00
2.664510250091552734e+00,3.004676818847656250e+00
2.483858823776245117e+00,2.290829420089721680e+00
3.156993389129638672e+00,3.136334419250488281e+00
2.978339910507202148e+00,2.996555089950561523e+00
2.284355640411376953e+00,2.414287567138671875e+00
3.013638019561767578e+00,2.563638687133789062e+00
1.972618341445922852e+00,1.741686344146728516e+00
2.393239498138427734e+00,2.973595380783081055e+00
2.277627468109130859e+00,1.886687040328979492e+00
2.268050670623779297e+00,2.198903560638427734e+00
2.658724784851074219e+00,2.543183565139770508e+00
2.609881639480590820e+00,2.873367071151733398e+00
2.672190427780151367e+00,2.749526977539062500e+00
1.753203153610229492e+00,1.743329048156738281e+00
2.053247928619384766e+00,1.895066380500793457e+00
3.052636146545410156e+00,2.975465297698974609e+00
2.635957479476928711e+00,2.755466222763061523e+00
2.368487596511840820e+00,2.393231868743896484e+00
3.073699951171875000e+00,2.610005617141723633e+00
2.412091255187988281e+00,2.774740695953369141e+00
2.134702682495117188e+00,1.922290086746215820e+00
2.596622943878173828e+00,2.862090826034545898e+00
1.645112514495849609e+00,1.897134780883789062e+00
2.298855781555175781e+00,2.303843498229980469e+00
3.108870506286621094e+00,2.946779251098632812e+00
1.700280904769897461e+00,1.886164546012878418e+00
1.908218741416931152e+00,1.635986804962158203e+00
1.563888669013977051e+00,1.772472977638244629e+00
1.796207189559936523e+00,1.699518322944641113e+00
2.807234525680541992e+00,2.626306533813476562e+00
1.993840932846069336e+00,1.964111328125000000e+00
2.943317174911499023e+00,2.645545959472656250e+00
1.927190899848937988e+00,1.879115343093872070e+00
2.711826801300048828e+00,2.700055360794067383e+00
3.123591184616088867e+00,2.694831609725952148e+00
1.736305475234985352e+00,1.941941976547241211e+00
2.551722049713134766e+00,2.684352874755859375e+00
2.548147916793823242e+00,2.492458820343017578e+00
1.580938816070556641e+00,1.630882740020751953e+00
2.673122167587280273e+00,2.761006355285644531e+00
2.794833898544311523e+00,2.749247789382934570e+00
2.764639854431152344e+00,2.992495298385620117e+00
2.978566884994506836e+00,3.061935424804687500e+00
2.512912511825561523e+00,2.777893066406250000e+00
1.524825692176818848e+00,1.663346052169799805e+00
2.086243152618408203e+00,2.236066579818725586e+00
2.200128793716430664e+00,2.000223875045776367e+00
2.298577785491943359e+00,2.162175893783569336e+00
2.166949748992919922e+00,2.190150260925292969e+00
2.520845890045166016e+00,2.915421962738037109e+00
2.031795740127563477e+00,1.863585472106933594e+00
1.727552771568298340e+00,1.830844879150390625e+00
3.140373468399047852e+00,2.868033409118652344e+00
1.535185933113098145e+00,1.801958203315734863e+00
1.703545331954956055e+00,2.004691362380981445e+00
2.831426858901977539e+00,2.910182476043701172e+00
3.041884183883666992e+00,2.870124101638793945e+00
2.817390680313110352e+00,2.930484771728515625e+00
2.143165588378906250e+00,2.153287172317504883e+00
1.540333271026611328e+00,1.638043761253356934e+00
1.811652064323425293e+00,1.637764811515808105e+00
2.157499313354492188e+00,1.876174211502075195e+00
3.001493215560913086e+00,3.000324249267578125e+00
2.994866609573364258e+00,2.862665653228759766e+00
1.684229612350463867e+00,1.842283844947814941e+00
2.901940822601318359e+00,2.951451063156127930e+00
2.671860218048095703e+00,2.874418258666992188e+00
2.549307346343994141e+00,2.690530300140380859e+00
1.660306453704833984e+00,1.864715695381164551e+00
2.055520534515380859e+00,1.817487597465515137e+00
2.561182022094726562e+00,2.902575016021728516e+00
1.530230879783630371e+00,1.624451160430908203e+00
2.602670431137084961e+00,2.480211496353149414e+00
1.661622762680053711e+00,1.624451160430908203e+00
2.459955453872680664e+00,2.425585746765136719e+00
1.748079061508178711e+00,1.707464098930358887e+00
2.522906780242919922e+00,2.603086709976196289e+00
1.667354702949523926e+00,1.788311719894409180e+00
1.564214706420898438e+00,1.749581813812255859e+00
1.848902583122253418e+00,1.936490654945373535e+00
1.817260742187500000e+00,1.848836421966552734e+00
2.166949748992919922e+00,2.152531862258911133e+00
2.105497360229492188e+00,2.381708383560180664e+00
1.652562379837036133e+00,1.747898817062377930e+00
1.803518295288085938e+00,1.955217719078063965e+00
1.770071506500244141e+00,1.798800468444824219e+00
1.972919106483459473e+00,1.925944328308105469e+00
2.628964900970458984e+00,2.956149339675903320e+00
1.548395156860351562e+00,1.624451160430908203e+00
2.472903251647949219e+00,2.260688066482543945e+00
3.103120565414428711e+00,2.924244403839111328e+00
2.079841613769531250e+00,2.449541330337524414e+00
2.865796327590942383e+00,2.999381542205810547e+00
2.352005481719970703e+00,2.096193552017211914e+00
1.560847520828247070e+00,1.689193606376647949e+00
1.972618341445922852e+00,2.135590553283691406e+00
2.034072875976562500e+00,1.970902919769287109e+00
1.822919487953186035e+00,1.921508669853210449e+00
3.112473487854003906e+00,2.937735080718994141e+00
2.811120510101318359e+00,2.873929500579833984e+00
2.932566404342651367e+00,3.008799552917480469e+00
2.569421052932739258e+00,2.724108934402465820e+00
2.518694639205932617e+00,2.365199089050292969e+00
3.103120565414428711e+00,3.013494014739990234e+00
1.737498402595520020e+00,1.866540670394897461e+00
1.946350693702697754e+00,1.969971179962158203e+00
1.989371776580810547e+00,2.074176073074340820e+00
2.627458095550537109e+00,2.983361482620239258e+00
2.520845890045166016e+00,2.749302864074707031e+00
1.933115005493164062e+00,2.166341066360473633e+00
2.508025407791137695e+00,2.934909343719482422e+00
2.732434511184692383e+00,2.714129686355590820e+00
2.005864143371582031e+00,2.067898511886596680e+00
1.918795347213745117e+00,1.985934972763061523e+00
2.553553104400634766e+00,2.471113920211791992e+00
1.579148411750793457e+00,1.737053155899047852e+00
1.900702238082885742e+00,1.939180850982666016e+00
3.159707784652709961e+00,2.804582118988037109e+00
2.136751651763916016e+00,2.156832695007324219e+00
1.529401421546936035e+00,1.836447954177856445e+00
1.927190899848937988e+00,1.969867825508117676e+00
2.403576612472534180e+00,2.374262332916259766e+00
1.535185933113098145e+00,1.995571970939636230e+00
2.426182270050048828e+00,2.279670715332031250e+00
2.393239498138427734e+00,2.602346658706665039e+00
2.499788999557495117e+00,3.009401559829711914e+00
1.619302153587341309e+00,1.713269710540771484e+00
2.854892730712890625e+00,2.995195865631103516e+00
2.086289882659912109e+00,2.119265794754028320e+00
1.606157183647155762e+00,1.835387229919433594e+00
2.278076648712158203e+00,2.085239887237548828e+00
1.651431679725646973e+00,1.748357653617858887e+00
3.112661600112915039e+00,2.837695121765136719e+00
1.690636873245239258e+00,1.662190198898315430e+00
2.137005805969238281e+00,2.011634349822998047e+00
2.711826801300048828e+00,2.679123878479003906e+00
2.966623067855834961e+00,3.007882356643676758e+00
1.875814318656921387e+00,1.846973657608032227e+00
2.217624187469482422e+00,2.546262502670288086e+00
1.778244137763977051e+00,1.700313448905944824e+00
1.572096347808837891e+00,1.707544922828674316e+00
2.298577785491943359e+00,2.477246284484863281e+00
1.731710076332092285e+00,1.954819440841674805e+00
2.074674844741821289e+00,2.017687082290649414e+00
1.955650806427001953e+00,1.840789318084716797e+00
1.659443140029907227e+00,1.704477667808532715e+00
2.039536237716674805e+00,2.175358772277832031e+00
1.766557335853576660e+00,1.744610548019409180e+00
3.100095748901367188e+00,3.050469636917114258e+00
2.794833898544311523e+00,2.702078580856323242e+00
2.928746461868286133e+00,2.914834976196289062e+00
3.048751592636108398e+00,2.891067981719970703e+00
2.047883510589599609e+00,1.836008429527282715e+00
1.812908411026000977e+00,2.077874183654785156e+00
2.604340076446533203e+00,2.778181076049804688e+00
2.553511142730712891e+00,2.871076107025146484e+00
2.197834014892578125e+00,2.184121847152709961e+00
3.117694377899169922e+00,2.822291851043701172e+00
1.879558920860290527e+00,1.673224449157714844e+00
2.070672512054443359e+00,2.132671117782592773e+00
2.162879228591918945e+00,2.020720481872558594e+00
1.702087759971618652e+00,1.632428169250488281e+00
3.177211046218872070e+00,3.029997348785400391e+00
2.426182270050048828e+00,2.594116926193237305e+00
2.054115772247314453e+00,1.921876788139343262e+00
3.190446376800537109e+00,2.869116306304931641e+00
1.588956236839294434e+00,1.733556032180786133e+00
2.635957479476928711e+00,2.692453861236572266e+00
1.999289751052856445e+00,2.022798061370849609e+00
2.609881639480590820e+00,2.399006366729736328e+00
2.156863689422607422e+00,2.152859210968017578e+00
2.865796327590942383e+00,2.994076490402221680e+00
2.236703395843505859e+00,2.074719667434692383e+00
2.157499313354492188e+00,2.119788408279418945e+00
2.665933847427368164e+00,2.830755949020385742e+00
2.798081874847412109e+00,2.796293735504150391e+00
1.759853124618530273e+00,1.633673906326293945e+00
1.811399340629577637e+00,2.081750631332397461e+00
2.499788999557495117e+00,2.438810586929321289e+00
2.628862142562866211e+00,3.068163871765136719e+00
2.638492345809936523e+00,2.914628505706787109e+00
1.994103789329528809e+00,2.146110057830810547e+00
2.770856618881225586e+00,2.853003501892089844e+00
1.546443462371826172e+00,1.719104290008544922e+00
2.746989250183105469e+00,2.821344375610351562e+00
2.403576612472534180e+00,2.437490940093994141e+00
1.564155578613281250e+00,1.687124490737915039e+00
2.288478851318359375e+00,2.574357032775878906e+00
3.124705076217651367e+00,2.970340728759765625e+00
2.583184242248535156e+00,2.620843648910522461e+00
3.102426528930664062e+00,3.001272439956665039e+00
1.667922139167785645e+00,1.764283895492553711e+00
2.154344797134399414e+00,1.915239930152893066e+00
2.233668565750122070e+00,2.424087524414062500e+00
2.185394287109375000e+00,1.907948851585388184e+00
2.489566326141357422e+00,2.683935642242431641e+00
2.484705448150634766e+00,2.983851432800292969e+00
1.974155783653259277e+00,2.077879190444946289e+00
2.227787494659423828e+00,2.186676263809204102e+00
2.829637050628662109e+00,2.879991769790649414e+00
2.746989250183105469e+00,2.665112733840942383e+00
2.489566326141357422e+00,2.693707942962646484e+00
1.530906915664672852e+00,1.663849234580993652e+00
2.060298442840576172e+00,1.910093784332275391e+00
2.537488698959350586e+00,2.610370159149169922e+00
2.570771694183349609e+00,2.551918983459472656e+00
2.649551153182983398e+00,2.891467809677124023e+00
3.091405153274536133e+00,3.052055358886718750e+00
2.679807662963867188e+00,2.783446550369262695e+00
1.664956331253051758e+00,2.008304595947265625e+00
2.658724784851074219e+00,2.624644756317138672e+00
3.128121852874755859e+00,2.967500686645507812e+00
1.912026166915893555e+00,1.904256701469421387e+00
2.569421052932739258e+00,2.298318386077880859e+00
1.648833632469177246e+00,1.638948440551757812e+00
2.517160654067993164e+00,2.125493526458740234e+00
1.924701213836669922e+00,1.928131341934204102e+00
2.556145429611206055e+00,2.812446117401123047e+00
1.501825332641601562e+00,1.638948440551757812e+00
2.681946277618408203e+00,2.857745647430419922e+00
2.852235078811645508e+00,2.801693916320800781e+00
1.550981283187866211e+00,1.681538820266723633e+00
2.901940822601318359e+00,2.828462362289428711e+00
2.409332036972045898e+00,2.650522708892822266e+00
1.963245034217834473e+00,1.835227489471435547e+00
2.217624187469482422e+00,2.276804685592651367e+00
2.040706157684326172e+00,2.132210016250610352e+00
1.666507363319396973e+00,1.690086007118225098e+00
2.149890899658203125e+00,2.196794509887695312e+00
2.639926910400390625e+00,2.493577957153320312e+00
2.906104087829589844e+00,2.806068420410156250e+00
2.596295118331909180e+00,2.203689336776733398e+00
1.616153001785278320e+00,1.781288385391235352e+00
2.994866609573364258e+00,2.727151393890380859e+00
2.605573177337646484e+00,2.570279836654663086e+00
3.112661600112915039e+00,2.934099197387695312e+00
2.629509210586547852e+00,2.446920871734619141e+00
2.648914575576782227e+00,2.361774921417236328e+00
2.606377601623535156e+00,2.248263597488403320e+00
2.019791364669799805e+00,2.072266578674316406e+00
1.666507363319396973e+00,1.644322752952575684e+00
3.039084196090698242e+00,2.775571107864379883e+00
2.563920021057128906e+00,2.844971895217895508e+00
2.535144329071044922e+00,2.552190780639648438e+00
2.845167160034179688e+00,2.976433992385864258e+00
3.187500238418579102e+00,2.597167015075683594e+00
2.932566404342651367e+00,2.856910705566406250e+00
1.698800206184387207e+00,1.785613059997558594e+00
3.039084196090698242e+00,2.927157402038574219e+00
2.721528768539428711e+00,3.067128658294677734e+00
2.156863689422607422e+00,1.874207019805908203e+00
2.535557508468627930e+00,2.564278602600097656e+00
3.082504034042358398e+00,3.142122268676757812e+00
2.172188758850097656e+00,2.115462303161621094e+00
1.554367542266845703e+00,1.820783972740173340e+00
2.495472669601440430e+00,2.651550292968750000e+00
2.858052015304565430e+00,2.838833332061767578e+00
3.019056797027587891e+00,2.932339668273925781e+00
3.186140060424804688e+00,3.000002861022949219e+00
1.941520094871520996e+00,2.151149988174438477e+00
2.768189191818237305e+00,2.976687908172607422e+00
2.755228996276855469e+00,2.569813489913940430e+00
3.166006088256835938e+00,3.020298004150390625e+00
3.197717666625976562e+00,3.019475460052490234e+00
2.333112001419067383e+00,1.880248785018920898e+00
2.585676908493041992e+00,2.619609832763671875e+00
2.004377841949462891e+00,2.022353649139404297e+00
1.535185933113098145e+00,1.713866472244262695e+00
2.318042039871215820e+00,2.941981077194213867e+00
2.617621421813964844e+00,2.888871192932128906e+00
2.845167160034179688e+00,2.710691928863525391e+00
2.883038759231567383e+00,3.228869676589965820e+00
1.654878258705139160e+00,1.768277645111083984e+00
2.504230260848999023e+00,2.702333450317382812e+00
2.606731176376342773e+00,2.458281993865966797e+00
2.099371910095214844e+00,2.221518039703369141e+00
1.690636873245239258e+00,1.687507152557373047e+00
2.752157688140869141e+00,2.560376167297363281e+00
